close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,2.768,2,43,0.5903878445259726,,20120813,2.0759999999999996,NGV12,-0.25,0.5352586392396004,0.0551
,2.768,2,43,0.5780671890504773,,20120813,2.2144,NGV12,-0.2,0.5352586392396004,0.0428
,2.768,2,43,0.566119722253588,,20120813,2.3528,NGV12,-0.15,0.5352586392396004,0.0309
,2.768,2,43,0.5545057072550216,,20120813,2.4912,NGV12,-0.1,0.5352586392396004,0.0192
,2.768,2,43,0.5436625627895141,,20120813,2.6295999999999995,NGV12,-0.05,0.5352586392396004,0.0084
,2.768,2,43,0.5352586392396004,,20120813,2.768,NGV12,0.0,0.5352586392396004,0.0
,2.768,2,43,0.5275395369754818,,20120813,2.9064,NGV12,0.05,0.5352586392396004,-0.0077
,2.768,2,43,0.521996757088025,,20120813,3.0448,NGV12,0.1,0.5352586392396004,-0.0133
,2.768,2,43,0.5199154109155067,,20120813,3.1831999999999994,NGV12,0.15,0.5352586392396004,-0.0153
,2.768,2,43,0.5191974003487917,,20120813,3.3215999999999997,NGV12,0.2,0.5352586392396004,-0.0161
,2.768,2,43,0.5217983707570131,,20120813,3.46,NGV12,0.25,0.5352586392396004,-0.0135
,2.768,2,43,0.5233709528158542,,20120813,3.5984,NGV12,0.3,0.5352586392396004,-0.0119
,2.768,2,43,0.5243006492597453,,20120813,3.7368,NGV12,0.35,0.5352586392396004,-0.011
,2.871,2,42,0.6206797820962453,,20120814,2.0097,NGV12,-0.3,0.5415927803916055,0.0791
,2.871,2,42,0.602841632667837,,20120814,2.15325,NGV12,-0.25,0.5415927803916055,0.0612
,2.871,2,42,0.5875889126617395,,20120814,2.2968,NGV12,-0.2,0.5415927803916055,0.046
,2.871,2,42,0.5738960823250764,,20120814,2.44035,NGV12,-0.15,0.5415927803916055,0.0323
,2.871,2,42,0.5627456508079896,,20120814,2.5839,NGV12,-0.1,0.5415927803916055,0.0212
,2.871,2,42,0.5500102429158632,,20120814,2.7274499999999997,NGV12,-0.05,0.5415927803916055,0.0084
,2.871,2,42,0.5415927803916055,,20120814,2.871,NGV12,0.0,0.5415927803916055,0.0
,2.871,2,42,0.5329641690432159,,20120814,3.0145500000000003,NGV12,0.05,0.5415927803916055,-0.0086
,2.871,2,42,0.5274193615760887,,20120814,3.1581,NGV12,0.1,0.5415927803916055,-0.0142
,2.871,2,42,0.5226604276473155,,20120814,3.3016499999999995,NGV12,0.15,0.5415927803916055,-0.0189
,2.871,2,42,0.5220050553237306,,20120814,3.4452,NGV12,0.2,0.5415927803916055,-0.0196
,2.871,2,42,0.5264417173969803,,20120814,3.58875,NGV12,0.25,0.5415927803916055,-0.0152
,2.871,2,42,0.5240777034173917,,20120814,3.7323,NGV12,0.3,0.5415927803916055,-0.0175
,2.871,2,42,0.5320136004967216,,20120814,3.8758500000000002,NGV12,0.35,0.5415927803916055,-0.0096
,2.787,2,41,0.6051359393771728,,20120815,2.09025,NGV12,-0.25,0.5448391446727457,0.0603
,2.787,2,41,0.590875593941105,,20120815,2.2296,NGV12,-0.2,0.5448391446727457,0.046
,2.787,2,41,0.5796555248854156,,20120815,2.36895,NGV12,-0.15,0.5448391446727457,0.0348
,2.787,2,41,0.5659133628371027,,20120815,2.5083,NGV12,-0.1,0.5448391446727457,0.0211
,2.787,2,41,0.5553150501063846,,20120815,2.6476499999999996,NGV12,-0.05,0.5448391446727457,0.0105
,2.787,2,41,0.5448391446727457,,20120815,2.787,NGV12,0.0,0.5448391446727457,0.0
,2.787,2,41,0.535463393792483,,20120815,2.9263500000000002,NGV12,0.05,0.5448391446727457,-0.0094
,2.787,2,41,0.530559259611333,,20120815,3.0657,NGV12,0.1,0.5448391446727457,-0.0143
,2.787,2,41,0.5265184573113706,,20120815,3.2050499999999995,NGV12,0.15,0.5448391446727457,-0.0183
,2.787,2,41,0.525727940663115,,20120815,3.3444,NGV12,0.2,0.5448391446727457,-0.0191
,2.787,2,41,0.5287196053013569,,20120815,3.4837499999999997,NGV12,0.25,0.5448391446727457,-0.0161
,2.787,2,41,0.5277153141494837,,20120815,3.6231,NGV12,0.3,0.5448391446727457,-0.0171
,2.787,2,41,0.5299401740503965,,20120815,3.7624500000000003,NGV12,0.35,0.5448391446727457,-0.0149
,2.767,2,40,0.5990196807371758,,20120816,2.07525,NGV12,-0.25,0.5426541545186859,0.0564
,2.767,2,40,0.5857448594426625,,20120816,2.2136,NGV12,-0.2,0.5426541545186859,0.0431
,2.767,2,40,0.573434576334049,,20120816,2.35195,NGV12,-0.15,0.5426541545186859,0.0308
,2.767,2,40,0.5632594208420029,,20120816,2.4903,NGV12,-0.1,0.5426541545186859,0.0206
,2.767,2,40,0.550680115916434,,20120816,2.62865,NGV12,-0.05,0.5426541545186859,0.008
,2.767,2,40,0.5426541545186859,,20120816,2.767,NGV12,0.0,0.5426541545186859,0.0
,2.767,2,40,0.5341991505750453,,20120816,2.90535,NGV12,0.05,0.5426541545186859,-0.0085
,2.767,2,40,0.5271127605469181,,20120816,3.0437000000000003,NGV12,0.1,0.5426541545186859,-0.0155
,2.767,2,40,0.525793511427299,,20120816,3.18205,NGV12,0.15,0.5426541545186859,-0.0169
,2.767,2,40,0.5235840078688592,,20120816,3.3204,NGV12,0.2,0.5426541545186859,-0.0191
,2.767,2,40,0.525058225304584,,20120816,3.4587499999999998,NGV12,0.25,0.5426541545186859,-0.0176
,2.767,2,40,0.529019439430008,,20120816,3.5971,NGV12,0.3,0.5426541545186859,-0.0136
,2.767,2,40,0.5246639350012652,,20120816,3.73545,NGV12,0.35,0.5426541545186859,-0.018
,2.764,2,39,0.5899120851152702,,20120817,2.073,NGV12,-0.25,0.5314894538329407,0.0584
,2.764,2,39,0.5787355184319726,,20120817,2.2112,NGV12,-0.2,0.5314894538329407,0.0472
,2.764,2,39,0.5653832872072079,,20120817,2.3493999999999997,NGV12,-0.15,0.5314894538329407,0.0339
,2.764,2,39,0.5547155983732476,,20120817,2.4876,NGV12,-0.1,0.5314894538329407,0.0232
,2.764,2,39,0.54437635499841,,20120817,2.6257999999999995,NGV12,-0.05,0.5314894538329407,0.0129
,2.764,2,39,0.5314894538329407,,20120817,2.764,NGV12,0.0,0.5314894538329407,0.0
,2.764,2,39,0.5251818531159116,,20120817,2.9022,NGV12,0.05,0.5314894538329407,-0.0063
,2.764,2,39,0.5179032479000159,,20120817,3.0404,NGV12,0.1,0.5314894538329407,-0.0136
,2.764,2,39,0.5152349131093877,,20120817,3.1785999999999994,NGV12,0.15,0.5314894538329407,-0.0163
,2.764,2,39,0.5143995983017052,,20120817,3.3167999999999997,NGV12,0.2,0.5314894538329407,-0.0171
,2.764,2,39,0.5170386940624758,,20120817,3.4549999999999996,NGV12,0.25,0.5314894538329407,-0.0145
,2.764,2,39,0.5216897751600404,,20120817,3.5932,NGV12,0.3,0.5314894538329407,-0.0098
,2.764,2,39,0.5221430015479792,,20120817,3.7314,NGV12,0.35,0.5314894538329407,-0.0093
,2.815,2,36,0.5902552263900978,,20120820,2.11125,NGV12,-0.25,0.5190213026648133,0.0712
,2.815,2,36,0.572504491786574,,20120820,2.2520000000000002,NGV12,-0.2,0.5190213026648133,0.0535
,2.815,2,36,0.5555374039221143,,20120820,2.39275,NGV12,-0.15,0.5190213026648133,0.0365
,2.815,2,36,0.5425069377428944,,20120820,2.5335,NGV12,-0.1,0.5190213026648133,0.0235
,2.815,2,36,0.5313907607536545,,20120820,2.67425,NGV12,-0.05,0.5190213026648133,0.0124
,2.815,2,36,0.5190213026648133,,20120820,2.815,NGV12,0.0,0.5190213026648133,0.0
,2.815,2,36,0.509697175086939,,20120820,2.95575,NGV12,0.05,0.5190213026648133,-0.0093
,2.815,2,36,0.5059839503976795,,20120820,3.0965000000000003,NGV12,0.1,0.5190213026648133,-0.013
,2.815,2,36,0.5036433134208851,,20120820,3.2372499999999995,NGV12,0.15,0.5190213026648133,-0.0154
,2.815,2,36,0.5045060228160101,,20120820,3.3779999999999997,NGV12,0.2,0.5190213026648133,-0.0145
,2.815,2,36,0.5041262972402586,,20120820,3.51875,NGV12,0.25,0.5190213026648133,-0.0149
,2.815,2,36,0.507396531514632,,20120820,3.6595,NGV12,0.3,0.5190213026648133,-0.0116
,2.815,2,36,0.5074287822655941,,20120820,3.80025,NGV12,0.35,0.5190213026648133,-0.0116
,2.809,2,35,0.5958383211079602,,20120821,2.10675,NGV12,-0.25,0.5247208087233661,0.0711
,2.809,2,35,0.5772648489441315,,20120821,2.2472000000000003,NGV12,-0.2,0.5247208087233661,0.0525
,2.809,2,35,0.5596908741959816,,20120821,2.3876500000000003,NGV12,-0.15,0.5247208087233661,0.035
,2.809,2,35,0.5489714734196973,,20120821,2.5281000000000002,NGV12,-0.1,0.5247208087233661,0.0243
,2.809,2,35,0.5356957156675384,,20120821,2.66855,NGV12,-0.05,0.5247208087233661,0.011
,2.809,2,35,0.5247208087233661,,20120821,2.809,NGV12,0.0,0.5247208087233661,0.0
,2.809,2,35,0.5126194492538362,,20120821,2.94945,NGV12,0.05,0.5247208087233661,-0.0121
,2.809,2,35,0.5061710233485079,,20120821,3.0899000000000005,NGV12,0.1,0.5247208087233661,-0.0185
,2.809,2,35,0.5041136274373315,,20120821,3.23035,NGV12,0.15,0.5247208087233661,-0.0206
,2.809,2,35,0.5058049024178589,,20120821,3.3708,NGV12,0.2,0.5247208087233661,-0.0189
,2.809,2,35,0.5082306733213969,,20120821,3.5112500000000004,NGV12,0.25,0.5247208087233661,-0.0165
,2.809,2,35,0.5083949026643012,,20120821,3.6517000000000004,NGV12,0.3,0.5247208087233661,-0.0163
,2.809,2,35,0.5169440103143625,,20120821,3.7921500000000004,NGV12,0.35,0.5247208087233661,-0.0078
,2.863,2,34,0.6368952504062693,,20120822,2.0040999999999998,NGV12,-0.3,0.54847112035129,0.0884
,2.863,2,34,0.6066692457705019,,20120822,2.14725,NGV12,-0.25,0.54847112035129,0.0582
,2.863,2,34,0.584577457469841,,20120822,2.2904,NGV12,-0.2,0.54847112035129,0.0361
,2.863,2,34,0.5740169907988195,,20120822,2.43355,NGV12,-0.15,0.54847112035129,0.0255
,2.863,2,34,0.5610793925240213,,20120822,2.5767,NGV12,-0.1,0.54847112035129,0.0126
,2.863,2,34,0.5536349142779704,,20120822,2.7198499999999997,NGV12,-0.05,0.54847112035129,0.0052
,2.863,2,34,0.54847112035129,,20120822,2.863,NGV12,0.0,0.54847112035129,0.0
,2.863,2,34,0.5414011755381614,,20120822,3.0061500000000003,NGV12,0.05,0.54847112035129,-0.0071
,2.863,2,34,0.5368748689415861,,20120822,3.1493,NGV12,0.1,0.54847112035129,-0.0116
,2.863,2,34,0.534778128268045,,20120822,3.2924499999999997,NGV12,0.15,0.54847112035129,-0.0137
,2.863,2,34,0.5376021750486317,,20120822,3.4356,NGV12,0.2,0.54847112035129,-0.0109
,2.863,2,34,0.5459163825166575,,20120822,3.57875,NGV12,0.25,0.54847112035129,-0.0026
,2.863,2,34,0.5518702366317858,,20120822,3.7219,NGV12,0.3,0.54847112035129,0.0034
,2.863,2,34,0.5553097160558867,,20120822,3.86505,NGV12,0.35,0.54847112035129,0.0068
,2.839,2,33,0.6277212478060574,,20120823,2.12925,NGV12,-0.25,0.5573570147558334,0.0704
,2.839,2,33,0.6025631950488561,,20120823,2.2712,NGV12,-0.2,0.5573570147558334,0.0452
,2.839,2,33,0.5858904361399947,,20120823,2.41315,NGV12,-0.15,0.5573570147558334,0.0285
,2.839,2,33,0.5726857331213422,,20120823,2.5551,NGV12,-0.1,0.5573570147558334,0.0153
,2.839,2,33,0.5656126059496014,,20120823,2.69705,NGV12,-0.05,0.5573570147558334,0.0083
,2.839,2,33,0.5573570147558334,,20120823,2.839,NGV12,0.0,0.5573570147558334,0.0
,2.839,2,33,0.5534218091640535,,20120823,2.98095,NGV12,0.05,0.5573570147558334,-0.0039
,2.839,2,33,0.5528979964424426,,20120823,3.1229,NGV12,0.1,0.5573570147558334,-0.0045
,2.839,2,33,0.5521158795238967,,20120823,3.2648499999999996,NGV12,0.15,0.5573570147558334,-0.0052
,2.839,2,33,0.5563780182519426,,20120823,3.4068,NGV12,0.2,0.5573570147558334,-0.001
,2.839,2,33,0.5607967643822239,,20120823,3.54875,NGV12,0.25,0.5573570147558334,0.0034
,2.839,2,33,0.5731541382724358,,20120823,3.6907,NGV12,0.3,0.5573570147558334,0.0158
,2.839,2,33,0.5765464436939698,,20120823,3.83265,NGV12,0.35,0.5573570147558334,0.0192
,2.734,2,32,0.6095871691348194,,20120824,2.0505,NGV12,-0.25,0.5813109769373852,0.0283
,2.734,2,32,0.5925168482209239,,20120824,2.1872000000000003,NGV12,-0.2,0.5813109769373852,0.0112
,2.734,2,32,0.5821738594575818,,20120824,2.3239,NGV12,-0.15,0.5813109769373852,0.0009
,2.734,2,32,0.5794716899185439,,20120824,2.4606,NGV12,-0.1,0.5813109769373852,-0.0018
,2.734,2,32,0.5799142523035499,,20120824,2.5972999999999997,NGV12,-0.05,0.5813109769373852,-0.0014
,2.734,2,32,0.5813109769373852,,20120824,2.734,NGV12,0.0,0.5813109769373852,0.0
,2.734,2,32,0.5783472740202367,,20120824,2.8707000000000003,NGV12,0.05,0.5813109769373852,-0.003
,2.734,2,32,0.5802475785826102,,20120824,3.0074,NGV12,0.1,0.5813109769373852,-0.0011
,2.734,2,32,0.5810450764935369,,20120824,3.1441,NGV12,0.15,0.5813109769373852,-0.0003
,2.734,2,32,0.5864063088051741,,20120824,3.2807999999999997,NGV12,0.2,0.5813109769373852,0.0051
,2.734,2,32,0.5972476904781636,,20120824,3.4175,NGV12,0.25,0.5813109769373852,0.0159
,2.734,2,32,0.6061669918504895,,20120824,3.5542000000000002,NGV12,0.3,0.5813109769373852,0.0249
,2.734,2,32,0.6187064214804711,,20120824,3.6909,NGV12,0.35,0.5813109769373852,0.0374
,2.673,2,29,0.6021195827086301,,20120827,2.00475,NGV12,-0.25,0.570596652210708,0.0315
,2.673,2,29,0.5942487704758752,,20120827,2.1384000000000003,NGV12,-0.2,0.570596652210708,0.0237
,2.673,2,29,0.5851364637449201,,20120827,2.27205,NGV12,-0.15,0.570596652210708,0.0145
,2.673,2,29,0.5789680696404987,,20120827,2.4057,NGV12,-0.1,0.570596652210708,0.0084
,2.673,2,29,0.5750990638266149,,20120827,2.5393499999999998,NGV12,-0.05,0.570596652210708,0.0045
,2.673,2,29,0.570596652210708,,20120827,2.673,NGV12,0.0,0.570596652210708,0.0
,2.673,2,29,0.567249653889147,,20120827,2.8066500000000003,NGV12,0.05,0.570596652210708,-0.0033
,2.673,2,29,0.5692845794720114,,20120827,2.9403,NGV12,0.1,0.570596652210708,-0.0013
,2.673,2,29,0.5712781052221289,,20120827,3.07395,NGV12,0.15,0.570596652210708,0.0007
,2.673,2,29,0.5767203566234346,,20120827,3.2076,NGV12,0.2,0.570596652210708,0.0061
,2.673,2,29,0.5893887220671926,,20120827,3.34125,NGV12,0.25,0.570596652210708,0.0188
,2.673,2,29,0.6062084865862634,,20120827,3.4749000000000003,NGV12,0.3,0.570596652210708,0.0356
,2.673,2,29,0.6110102572573128,,20120827,3.60855,NGV12,0.35,0.570596652210708,0.0404
,2.633,2,28,0.6225673652358156,,20120828,2.1064000000000003,NGV12,-0.2,0.5892894798673926,0.0333
,2.633,2,28,0.605710932294935,,20120828,2.23805,NGV12,-0.15,0.5892894798673926,0.0164
,2.633,2,28,0.6011373061421827,,20120828,2.3697,NGV12,-0.1,0.5892894798673926,0.0118
,2.633,2,28,0.5906621630051948,,20120828,2.50135,NGV12,-0.05,0.5892894798673926,0.0014
,2.633,2,28,0.5892894798673926,,20120828,2.633,NGV12,0.0,0.5892894798673926,0.0
,2.633,2,28,0.5830459321410669,,20120828,2.76465,NGV12,0.05,0.5892894798673926,-0.0062
,2.633,2,28,0.5779672279971851,,20120828,2.8963,NGV12,0.1,0.5892894798673926,-0.0113
,2.633,2,28,0.5818915810411949,,20120828,3.0279499999999997,NGV12,0.15,0.5892894798673926,-0.0074
,2.633,2,28,0.5884102832768571,,20120828,3.1595999999999997,NGV12,0.2,0.5892894798673926,-0.0009
,2.633,2,28,0.6013870546027947,,20120828,3.29125,NGV12,0.25,0.5892894798673926,0.0121
,2.633,2,28,0.6180132050041753,,20120828,3.4229000000000003,NGV12,0.3,0.5892894798673926,0.0287
,2.633,2,28,0.637793962659198,,20120828,3.5545500000000003,NGV12,0.35,0.5892894798673926,0.0485
,2.685,2,27,0.6272114528491511,,20120829,2.01375,NGV12,-0.25,0.5777285964557664,0.0495
,2.685,2,27,0.6043787032947519,,20120829,2.148,NGV12,-0.2,0.5777285964557664,0.0267
,2.685,2,27,0.5950303216650351,,20120829,2.28225,NGV12,-0.15,0.5777285964557664,0.0173
,2.685,2,27,0.5878418806385433,,20120829,2.4165,NGV12,-0.1,0.5777285964557664,0.0101
,2.685,2,27,0.5814572246731406,,20120829,2.55075,NGV12,-0.05,0.5777285964557664,0.0037
,2.685,2,27,0.5777285964557664,,20120829,2.685,NGV12,0.0,0.5777285964557664,0.0
,2.685,2,27,0.5773976826404077,,20120829,2.8192500000000003,NGV12,0.05,0.5777285964557664,-0.0003
,2.685,2,27,0.5760202549450781,,20120829,2.9535000000000005,NGV12,0.1,0.5777285964557664,-0.0017
,2.685,2,27,0.5770512472574638,,20120829,3.0877499999999998,NGV12,0.15,0.5777285964557664,-0.0007
,2.685,2,27,0.5818240593903219,,20120829,3.222,NGV12,0.2,0.5777285964557664,0.0041
,2.685,2,27,0.5952340078188916,,20120829,3.35625,NGV12,0.25,0.5777285964557664,0.0175
,2.685,2,27,0.6112117166484781,,20120829,3.4905000000000004,NGV12,0.3,0.5777285964557664,0.0335
,2.685,2,27,0.629143957243252,,20120829,3.62475,NGV12,0.35,0.5777285964557664,0.0514
,2.919,2,57,0.5447408536658104,,20120830,2.0433,NGX12,-0.3,0.49329868860457393,0.0514
,2.919,2,57,0.5269708184615363,,20120830,2.18925,NGX12,-0.25,0.49329868860457393,0.0337
,2.919,2,57,0.5159253412039918,,20120830,2.3352,NGX12,-0.2,0.49329868860457393,0.0226
,2.919,2,57,0.512261831132842,,20120830,2.48115,NGX12,-0.15,0.49329868860457393,0.019
,2.919,2,57,0.5048009340918698,,20120830,2.6271,NGX12,-0.1,0.49329868860457393,0.0115
,2.919,2,57,0.49863846677456836,,20120830,2.77305,NGX12,-0.05,0.49329868860457393,0.0053
,2.919,2,57,0.49329868860457393,,20120830,2.919,NGX12,0.0,0.49329868860457393,0.0
,2.919,2,57,0.48979969871648454,,20120830,3.06495,NGX12,0.05,0.49329868860457393,-0.0035
,2.919,2,57,0.4871894285273951,,20120830,3.2109,NGX12,0.1,0.49329868860457393,-0.0061
,2.919,2,57,0.4834543730320846,,20120830,3.3568499999999997,NGX12,0.15,0.49329868860457393,-0.0098
,2.919,2,57,0.48489944737330887,,20120830,3.5028,NGX12,0.2,0.49329868860457393,-0.0084
,2.919,2,57,0.48736745981584784,,20120830,3.64875,NGX12,0.25,0.49329868860457393,-0.0059
,2.919,2,57,0.49191054706333515,,20120830,3.7947,NGX12,0.3,0.49329868860457393,-0.0014
,2.919,2,57,0.49800863450226207,,20120830,3.94065,NGX12,0.35,0.49329868860457393,0.0047
,2.963,2,56,0.534728862230883,,20120831,2.0741,NGX12,-0.3,0.4855832731501103,0.0491
,2.963,2,56,0.5234898721605891,,20120831,2.22225,NGX12,-0.25,0.4855832731501103,0.0379
,2.963,2,56,0.5138333995634508,,20120831,2.3704,NGX12,-0.2,0.4855832731501103,0.0283
,2.963,2,56,0.5044838969246626,,20120831,2.51855,NGX12,-0.15,0.4855832731501103,0.0189
,2.963,2,56,0.49511297951249156,,20120831,2.6667,NGX12,-0.1,0.4855832731501103,0.0095
,2.963,2,56,0.49001603945988925,,20120831,2.81485,NGX12,-0.05,0.4855832731501103,0.0044
,2.963,2,56,0.4855832731501103,,20120831,2.963,NGX12,0.0,0.4855832731501103,0.0
,2.963,2,56,0.48286920471244976,,20120831,3.1111500000000003,NGX12,0.05,0.4855832731501103,-0.0027
,2.963,2,56,0.4817064610519925,,20120831,3.2593000000000005,NGX12,0.1,0.4855832731501103,-0.0039
,2.963,2,56,0.4816887773544064,,20120831,3.40745,NGX12,0.15,0.4855832731501103,-0.0039
,2.963,2,56,0.4821866891490406,,20120831,3.5556,NGX12,0.2,0.4855832731501103,-0.0034
,2.963,2,56,0.48388378347853267,,20120831,3.7037500000000003,NGX12,0.25,0.4855832731501103,-0.0017
,2.963,2,56,0.4874194377144906,,20120831,3.8519,NGX12,0.3,0.4855832731501103,0.0018
0.017,2.963,2,56,0.4924060566838966,,20120831,4.0,NGX12,0.35,0.4855832731501103,0.0068
0.008,3.0,2,52,0.5372713701387481,,20120904,2.1,NGX12,-0.3,0.4846324943417782,0.0526
,3.0,2,52,0.5372713701387481,,20120904,2.0999999999999996,NGX12,-0.3,0.4846324943417782,0.0526
0.016,3.0,2,52,0.5196243576532443,,20120904,2.25,NGX12,-0.25,0.4846324943417782,0.035
0.031,3.0,2,52,0.5085238125447943,,20120904,2.4,NGX12,-0.2,0.4846324943417782,0.0239
,3.0,2,52,0.5085238125447943,,20120904,2.4000000000000004,NGX12,-0.2,0.4846324943417782,0.0239
0.057,3.0,2,52,0.5036658363636853,,20120904,2.55,NGX12,-0.15,0.4846324943417782,0.019
0.095,3.0,2,52,0.49615734905859743,,20120904,2.7,NGX12,-0.1,0.4846324943417782,0.0115
0.14800000000000002,3.0,2,52,0.4892935474007005,,20120904,2.85,NGX12,-0.05,0.4846324943417782,0.0047
,3.0,2,52,0.4892935474007006,,20120904,2.8499999999999996,NGX12,-0.05,0.4846324943417782,0.0047
0.218,3.0,2,52,0.4846324943417782,,20120904,3.0,NGX12,0.0,0.4846324943417782,0.0
0.155,3.0,2,52,0.4811576666532116,,20120904,3.15,NGX12,0.05,0.4846324943417782,-0.0035
,3.0,2,52,0.4811576666532116,,20120904,3.1500000000000004,NGX12,0.05,0.4846324943417782,-0.0035
0.107,3.0,2,52,0.4782902635770001,,20120904,3.3,NGX12,0.1,0.4846324943417782,-0.0063
,3.0,2,52,0.4782902635770001,,20120904,3.3000000000000003,NGX12,0.1,0.4846324943417782,-0.0063
0.07200000000000001,3.0,2,52,0.4764161305296799,,20120904,3.45,NGX12,0.15,0.4846324943417782,-0.0082
,3.0,2,52,0.47641613052967985,,20120904,3.4499999999999997,NGX12,0.15,0.4846324943417782,-0.0082
0.048,3.0,2,52,0.4774818220628906,,20120904,3.6,NGX12,0.2,0.4846324943417782,-0.0072
,3.0,2,52,0.47748182206289064,,20120904,3.5999999999999996,NGX12,0.2,0.4846324943417782,-0.0072
0.032,3.0,2,52,0.48102946522336804,,20120904,3.75,NGX12,0.25,0.4846324943417782,-0.0036
0.021,3.0,2,52,0.4838606755384855,,20120904,3.9,NGX12,0.3,0.4846324943417782,-0.0008
,3.0,2,52,0.4838606755384855,,20120904,3.9000000000000004,NGX12,0.3,0.4846324943417782,-0.0008
,2.937,2,51,0.5345328833962755,,20120905,2.0559,NGX12,-0.3,0.49069246206692124,0.0438
,2.937,2,51,0.5209461232938432,,20120905,2.20275,NGX12,-0.25,0.49069246206692124,0.0303
,2.937,2,51,0.5114473256434635,,20120905,2.3496,NGX12,-0.2,0.49069246206692124,0.0208
,2.937,2,51,0.5066256820033823,,20120905,2.49645,NGX12,-0.15,0.49069246206692124,0.0159
,2.937,2,51,0.4982241336804444,,20120905,2.6433,NGX12,-0.1,0.49069246206692124,0.0075
,2.937,2,51,0.494138846459941,,20120905,2.7901499999999997,NGX12,-0.05,0.49069246206692124,0.0034
,2.937,2,51,0.49069246206692124,,20120905,2.937,NGX12,0.0,0.49069246206692124,0.0
,2.937,2,51,0.4878625642975606,,20120905,3.08385,NGX12,0.05,0.49069246206692124,-0.0028
,2.937,2,51,0.485845292193297,,20120905,3.2307,NGX12,0.1,0.49069246206692124,-0.0048
,2.937,2,51,0.4852915200950363,,20120905,3.3775499999999994,NGX12,0.15,0.49069246206692124,-0.0054
,2.937,2,51,0.4854930249267687,,20120905,3.5243999999999995,NGX12,0.2,0.49069246206692124,-0.0052
,2.937,2,51,0.48971204432666915,,20120905,3.6712499999999997,NGX12,0.25,0.49069246206692124,-0.001
,2.937,2,51,0.4962496988816085,,20120905,3.8181,NGX12,0.3,0.49069246206692124,0.0056
,2.937,2,51,0.4991394665850353,,20120905,3.96495,NGX12,0.35,0.49069246206692124,0.0084
,2.91,2,50,0.5165930281297525,,20120906,2.037,NGX12,-0.3,0.4702530806762696,0.0463
,2.91,2,50,0.499236213543545,,20120906,2.1825,NGX12,-0.25,0.4702530806762696,0.029
,2.91,2,50,0.48668782762855267,,20120906,2.3280000000000003,NGX12,-0.2,0.4702530806762696,0.0164
,2.91,2,50,0.4803167834403108,,20120906,2.4735,NGX12,-0.15,0.4702530806762696,0.0101
,2.91,2,50,0.4776104681230817,,20120906,2.619,NGX12,-0.1,0.4702530806762696,0.0074
,2.91,2,50,0.4741309749565704,,20120906,2.7645,NGX12,-0.05,0.4702530806762696,0.0039
,2.91,2,50,0.4702530806762696,,20120906,2.91,NGX12,0.0,0.4702530806762696,0.0
,2.91,2,50,0.4661925872712166,,20120906,3.0555000000000003,NGX12,0.05,0.4702530806762696,-0.0041
,2.91,2,50,0.4643366705135438,,20120906,3.2010000000000005,NGX12,0.1,0.4702530806762696,-0.0059
,2.91,2,50,0.4643524770141935,,20120906,3.3465,NGX12,0.15,0.4702530806762696,-0.0059
